-3.463132083415985107e-01,2.835671417415142059e-02,8.161239624023437500e-01,5.630898475646972656e-02,-2.801139466464519501e-02,5.513877868652343750e-01,8.318750858306884766e-01,-3.847638964653015137e-01,1.158334314823150635e-01,4.646781086921691895e-02,3.709821403026580811e-01,-1.536356806755065918e-01,-1.703984290361404419e-02,1.657079458236694336e-01,-1.115124672651290894e-01,-7.037515193223953247e-02,2.488989382982254028e-01,-1.562827378511428833e-01,1.267280429601669312e-01,1.125029381364583969e-02,3.139921724796295166e-01,-8.287724107503890991e-03,3.800945729017257690e-02,6.474143266677856445e-01,3.145978450775146484e-01,-7.477387785911560059e-01,-3.405667245388031006e-01,-1.115185499191284180e+00,-3.994826674461364746e-01,-1.377339124679565430e+00
-3.431586623191833496e-01,6.770147383213043213e-02,8.061275482177734375e-01,5.309886857867240906e-02,-3.164606913924217224e-02,5.420351624488830566e-01,8.380792737007141113e-01,-3.828467130661010742e-01,1.253468245267868042e-01,4.873342812061309814e-03,3.518776893615722656e-01,-1.658973693847656250e-01,-2.058364637196063995e-02,1.884779334068298340e-01,-1.192439794540405273e-01,-4.261922091245651245e-02,2.767087519168853760e-01,-1.685571521520614624e-01,1.319253295660018921e-01,4.821890965104103088e-02,3.139988183975219727e-01,6.780089344829320908e-03,1.400094628334045410e-01,6.182804703712463379e-01,4.165978431701660156e-01,-6.457387804985046387e-01,-4.010233879089355469e-01,-1.217185497283935547e+00,-5.014826655387878418e-01,-1.275339126586914062e+00
-3.495947718620300293e-01,9.430374950170516968e-02,7.949843406677246094e-01,4.002957418560981750e-02,-2.827018126845359802e-02,5.349144935607910156e-01,8.434838056564331055e-01,-4.122554361820220947e-01,1.282270848751068115e-01,-4.151957854628562927e-02,4.050487279891967773e-01,-1.958021670579910278e-01,-1.673236675560474396e-02,1.815581321716308594e-01,-1.224408075213432312e-01,-1.148170232772827148e-02,3.124443590641021729e-01,-1.967773586511611938e-01,1.377834230661392212e-01,8.968716859817504883e-02,3.024079203605651855e-01,2.817282453179359436e-02,2.420094609260559082e-01,6.170587539672851562e-01,4.741000831127166748e-01,-5.437387824058532715e-01,-4.444615244865417480e-01,-1.319185495376586914e+00,-6.034826636314392090e-01,-1.187687277793884277e+00
-3.570471405982971191e-01,1.205503344535827637e-01,7.824807167053222656e-01,2.975522913038730621e-02,-3.028391674160957336e-02,5.236912369728088379e-01,8.508495688438415527e-01,-4.514126479625701904e-01,1.207135468721389771e-01,-9.143126010894775391e-02,5.070487260818481445e-01,-2.537996172904968262e-01,-5.076543311588466167e-04,1.790744364261627197e-01,-1.284112185239791870e-01,1.619953475892543793e-02,3.642297983169555664e-01,-2.218655198812484741e-01,1.389101445674896240e-01,1.266011893749237061e-01,3.076668083667755127e-01,5.312757194042205811e-02,3.440094590187072754e-01,5.738716125488281250e-01,5.492918491363525391e-01,-4.417387545108795166e-01,-4.690415263175964355e-01,-1.421185493469238281e+00,-7.054826617240905762e-01,-1.164031982421875000e+00
-3.649548292160034180e-01,1.445671617984771729e-01,7.696793079376220703e-01,1.546392496675252914e-02,-2.492620050907135010e-02,5.185192823410034180e-01,8.545626401901245117e-01,-5.015972852706909180e-01,1.063638255000114441e-01,-1.031644120812416077e-01,6.090487241744995117e-01,-3.247593641281127930e-01,3.106806240975856781e-02,1.690137535333633423e-01,-1.375443041324615479e-01,3.531445935368537903e-02,4.019512236118316650e-01,-1.947070211172103882e-01,1.520576924085617065e-01,1.476606726646423340e-01,3.130500316619873047e-01,6.421566754579544067e-02,4.460094571113586426e-01,5.028459429740905762e-01,5.645780563354492188e-01,-3.397387564182281494e-01,-4.717864096164703369e-01,-1.358267426490783691e+00,-8.074826598167419434e-01,-1.180432081222534180e+00
-3.717802166938781738e-01,1.669258773326873779e-01,7.590088844299316406e-01,1.246740692295134068e-03,-1.844348385930061340e-02,5.085145235061645508e-01,8.608549833297729492e-01,-5.508723855018615723e-01,1.006537079811096191e-01,-8.923962712287902832e-02,7.110487222671508789e-01,-3.800826072692871094e-01,6.032522395253181458e-02,1.553383916616439819e-01,-1.589685082435607910e-01,3.672302886843681335e-02,4.269030690193176270e-01,-1.160436570644378662e-01,1.780501306056976318e-01,1.616799831390380859e-01,3.138574957847595215e-01,7.191506028175354004e-02,5.353910923004150391e-01,4.442965984344482422e-01,5.709183812141418457e-01,-2.377387732267379761e-01,-4.361599385738372803e-01,-1.256267428398132324e+00,-9.094826579093933105e-01,-1.241294980049133301e+00
-3.782611489295959473e-01,1.891331374645233154e-01,7.520610094070434570e-01,-1.470271032303571701e-02,-1.310964208096265793e-02,5.043395161628723145e-01,8.632807135581970215e-01,-5.964655876159667969e-01,9.633164852857589722e-02,-7.521419972181320190e-02,8.130487203598022461e-01,-4.150524437427520752e-01,8.511802554130554199e-02,1.343750208616256714e-01,-1.844160705804824829e-01,1.718158274888992310e-02,4.335272312164306641e-01,-3.348206356167793274e-02,2.043755948543548584e-01,1.764940023422241211e-01,3.139786124229431152e-01,7.949551194906234741e-02,4.764844775199890137e-01,3.450235128402709961e-01,6.505483388900756836e-01,-3.332715630531311035e-01,-3.936751484870910645e-01,-1.154267430305480957e+00,-9.458776116371154785e-01,-1.319304943084716797e+00
-3.839729726314544678e-01,2.098835408687591553e-01,7.493894100189208984e-01,-2.620391547679901123e-02,-4.960392601788043976e-03,4.984957277774810791e-01,8.664818406105041504e-01,-6.197454333305358887e-01,9.032364189624786377e-02,-6.221820414066314697e-02,8.604896068572998047e-01,-4.311982691287994385e-01,1.079521626234054565e-01,1.184751242399215698e-01,-2.034988105297088623e-01,5.296633578836917877e-03,4.236744642257690430e-01,4.379821196198463440e-02,2.226477414369583130e-01,1.840863823890686035e-01,3.139967918395996094e-01,7.973700016736984253e-02,3.953981399536132812e-01,2.914997637271881104e-01,7.410049438476562500e-01,-4.095575511455535889e-01,-3.813496530055999756e-01,-1.052267432212829590e+00,-8.438776135444641113e-01,-1.373684644699096680e+00
-3.900370299816131592e-01,2.289472669363021851e-01,7.491844892501831055e-01,-3.425398841500282288e-02,4.907328169792890549e-03,4.927550554275512695e-01,8.694797754287719727e-01,-6.357706785202026367e-01,8.923213183879852295e-02,-3.630799800157546997e-02,8.830995559692382812e-01,-4.497022926807403564e-01,1.270428001880645752e-01,1.049207821488380432e-01,-2.245920449495315552e-01,-1.172877475619316101e-02,3.938892185688018799e-01,1.379346400499343872e-01,2.443363517522811890e-01,1.951866894960403442e-01,3.139995336532592773e-01,7.939036190509796143e-02,2.933981418609619141e-01,2.724306583404541016e-01,7.538561820983886719e-01,-4.690644741058349609e-01,-3.364560604095458984e-01,-9.502673745155334473e-01,-7.418776154518127441e-01,-1.339462161064147949e+00
-3.950369954109191895e-01,2.459477633237838745e-01,7.524536848068237305e-01,-4.089634120464324951e-02,1.045027282088994980e-02,4.856138527393341064e-01,8.731537461280822754e-01,-6.378691196441650391e-01,8.171851933002471924e-02,-3.740352019667625427e-02,8.836173415184020996e-01,-4.492040574550628662e-01,1.320826113224029541e-01,8.214829862117767334e-02,-2.377887666225433350e-01,-1.175032556056976318e-02,3.790607750415802002e-01,1.849386692047119141e-01,2.540371716022491455e-01,2.187039852142333984e-01,3.139999210834503174e-01,8.805444836616516113e-02,1.913981437683105469e-01,3.497964441776275635e-01,6.686463952064514160e-01,-4.590665102005004883e-01,-3.113742768764495850e-01,-8.482673764228820801e-01,-6.398776173591613770e-01,-1.251478314399719238e+00
-3.998717069625854492e-01,2.614789605140686035e-01,7.573622465133666992e-01,-4.520105198025703430e-02,1.646449789404869080e-02,4.827524721622467041e-01,8.744345903396606445e-01,-6.355841755867004395e-01,6.561326235532760620e-02,-5.429713428020477295e-02,8.772498965263366699e-01,-4.485321342945098877e-01,1.277446746826171875e-01,4.641283303499221802e-02,-2.451279759407043457e-01,8.256734581664204597e-04,4.108664989471435547e-01,1.820030957460403442e-01,2.470015436410903931e-01,2.287134677171707153e-01,3.139998316764831543e-01,1.072557792067527771e-01,8.939813822507858276e-02,4.093655645847320557e-01,6.254240274429321289e-01,-4.754688143730163574e-01,-2.805447280406951904e-01,-7.462673783302307129e-01,-5.378776192665100098e-01,-1.211731314659118652e+00
-4.029306769371032715e-01,2.734951078891754150e-01,7.625769376754760742e-01,-4.810749366879463196e-02,1.544471457600593567e-02,4.753212034702301025e-01,8.783603310585021973e-01,-6.232705712318420410e-01,7.347555458545684814e-02,-3.795388713479042053e-02,8.773865103721618652e-01,-4.420385360717773438e-01,1.281512230634689331e-01,4.533943161368370056e-02,-2.529986798763275146e-01,8.516269735991954803e-03,4.047017693519592285e-01,2.328213602304458618e-01,2.551882863044738770e-01,2.278210669755935669e-01,3.139975965023040771e-01,1.222965717315673828e-01,-1.260186079889535904e-02,4.522749483585357666e-01,6.404370069503784180e-01,-4.735180139541625977e-01,-2.711967527866363525e-01,-6.442673802375793457e-01,-4.358776211738586426e-01,-1.168428301811218262e+00
-4.047944843769073486e-01,2.842393219470977783e-01,7.700405120849609375e-01,-4.312065988779067993e-02,1.292064413428306580e-02,4.757048189640045166e-01,8.784523606300354004e-01,-5.969280600547790527e-01,6.858735531568527222e-02,-2.736911177635192871e-02,8.659447431564331055e-01,-4.384815096855163574e-01,1.296504139900207520e-01,4.540995508432388306e-02,-2.490893006324768066e-01,4.929715394973754883e-02,4.101105928421020508e-01,2.865961194038391113e-01,2.599776983261108398e-01,2.080250084400177002e-01,3.139995634555816650e-01,1.311945468187332153e-01,-2.616428211331367493e-02,4.758401513099670410e-01,6.912385225296020508e-01,-4.654751121997833252e-01,-2.551908195018768311e-01,-5.422673821449279785e-01,-3.338776230812072754e-01,-1.142771959304809570e+00
-4.050886631011962891e-01,2.943062782287597656e-01,7.780674695968627930e-01,-4.185174033045768738e-02,1.136836130172014236e-02,4.847701489925384521e-01,8.735657334327697754e-01,-5.738208889961242676e-01,4.216001555323600769e-02,-5.339794978499412537e-02,8.474131822586059570e-01,-4.318667054176330566e-01,1.350866109132766724e-01,6.105744838714599609e-02,-2.416909486055374146e-01,1.193661689758300781e-01,3.966114223003387451e-01,3.594635128974914551e-01,2.621216475963592529e-01,1.763360202312469482e-01,3.139976859092712402e-01,1.363971680402755737e-01,-1.779498299583792686e-03,5.086173415184020996e-01,7.250710129737854004e-01,-4.452787041664123535e-01,-2.418763786554336548e-01,-4.421135187149047852e-01,-2.513639926910400391e-01,-1.136669278144836426e+00
-4.039884209632873535e-01,3.027504682540893555e-01,7.854789495468139648e-01,-3.819883987307548523e-02,7.798261009156703949e-03,4.874898791313171387e-01,8.722577691078186035e-01,-5.445899367332458496e-01,2.612500824034214020e-02,-6.462343037128448486e-02,8.251464366912841797e-01,-4.301614165306091309e-01,1.355751156806945801e-01,6.700608879327774048e-02,-2.421352863311767578e-01,1.438052058219909668e-01,3.978154361248016357e-01,4.023064970970153809e-01,2.624432444572448730e-01,1.583572030067443848e-01,3.139994740486145020e-01,1.446284800767898560e-01,3.149555623531341553e-02,5.230982899665832520e-01,7.327384948730468750e-01,-4.417422711849212646e-01,-2.263464927673339844e-01,-4.812855124473571777e-01,-3.386983275413513184e-01,-1.118530869483947754e+00
-4.016115963459014893e-01,3.088603615760803223e-01,7.916451692581176758e-01,-3.592723608016967773e-02,-1.017493079416453838e-03,4.920750856399536133e-01,8.698105216026306152e-01,-5.183725357055664062e-01,2.167987264692783356e-02,-7.107766717672348022e-02,8.067874312400817871e-01,-4.258789122104644775e-01,1.290474086999893188e-01,7.616865634918212891e-02,-2.427312880754470825e-01,1.552537679672241211e-01,3.947254419326782227e-01,3.983250558376312256e-01,2.624914944171905518e-01,1.461396366357803345e-01,3.135468363761901855e-01,1.601635366678237915e-01,6.795629113912582397e-02,5.609084367752075195e-01,7.423894405364990234e-01,-4.048162400722503662e-01,-2.172420620918273926e-01,-5.832855105400085449e-01,-4.406983256340026855e-01,-1.093743920326232910e+00
-3.990075588226318359e-01,3.124940097332000732e-01,7.962114810943603516e-01,-3.286924958229064941e-02,-6.714485585689544678e-03,4.921299517154693604e-01,8.698750734329223633e-01,-4.934076368808746338e-01,1.819878257811069489e-02,-7.738274335861206055e-02,7.836166620254516602e-01,-4.208267331123352051e-01,1.229540184140205383e-01,8.295305073261260986e-02,-2.450499087572097778e-01,1.544362008571624756e-01,3.878441751003265381e-01,3.965775668621063232e-01,2.610369324684143066e-01,1.411073356866836548e-01,3.122019767761230469e-01,1.705004870891571045e-01,1.133960485458374023e-01,5.841007232666015625e-01,7.424243092536926270e-01,-3.827413320541381836e-01,-2.160814851522445679e-01,-6.852855086326599121e-01,-5.426983237266540527e-01,-1.058509111404418945e+00
-4.018100798130035400e-01,3.142668306827545166e-01,7.990461587905883789e-01,-3.307371959090232849e-02,-1.218224223703145981e-02,4.918666481971740723e-01,8.699568510055541992e-01,-4.786586761474609375e-01,1.478112116456031799e-02,-8.735699206590652466e-02,7.692099809646606445e-01,-4.169445633888244629e-01,1.185252442955970764e-01,8.090681582689285278e-02,-2.441541999578475952e-01,1.497633010149002075e-01,3.822756707668304443e-01,3.758359253406524658e-01,2.511822879314422607e-01,1.314677894115447998e-01,3.129475414752960205e-01,1.798952668905258179e-01,1.589453518390655518e-01,5.892209410667419434e-01,7.354198098182678223e-01,-3.822410702705383301e-01,-2.249240428209304810e-01,-7.872855067253112793e-01,-6.446983218193054199e-01,-1.032562613487243652e+00
-3.997952342033386230e-01,3.147993683815002441e-01,7.998485565185546875e-01,-3.370128199458122253e-02,-1.715413108468055725e-02,4.902619719505310059e-01,8.707543611526489258e-01,-4.705355167388916016e-01,1.764971762895584106e-02,-9.443909674882888794e-02,7.632536292076110840e-01,-4.148356914520263672e-01,1.132468059659004211e-01,7.226437330245971680e-02,-2.406987994909286499e-01,1.592814773321151733e-01,3.933834731578826904e-01,3.503454029560089111e-01,2.508894801139831543e-01,1.242184862494468689e-01,3.138420879840850830e-01,1.916295886039733887e-01,2.116160690784454346e-01,5.714102983474731445e-01,7.495990991592407227e-01,-4.114575386047363281e-01,-2.421233355998992920e-01,-8.686622977256774902e-01,-7.466983199119567871e-01,-1.032782077789306641e+00
-3.981252014636993408e-01,3.141445815563201904e-01,7.993448972702026367e-01,-3.466497734189033508e-02,-2.085517905652523041e-02,4.890205860137939453e-01,8.713335990905761719e-01,-4.656545817852020264e-01,1.940239593386650085e-02,-1.034304946660995483e-01,7.574551701545715332e-01,-4.173603355884552002e-01,1.109780445694923401e-01,5.620037391781806946e-02,-2.383006215095520020e-01,1.658378392457962036e-01,4.145716428756713867e-01,3.149066567420959473e-01,2.487905770540237427e-01,1.182507723569869995e-01,3.139763176441192627e-01,2.005016058683395386e-01,2.319327145814895630e-01,5.609809160232543945e-01,7.726138234138488770e-01,-4.222768247127532959e-01,-2.638461887836456299e-01,-8.881995081901550293e-01,-8.486983180046081543e-01,-1.065882325172424316e+00
-3.966417908668518066e-01,3.124330043792724609e-01,7.971081733703613281e-01,-3.665456920862197876e-02,-2.300495840609073639e-02,4.882798790931701660e-01,8.716134428977966309e-01,-4.689858555793762207e-01,2.114125899970531464e-02,-1.116577088832855225e-01,7.617290019989013672e-01,-4.192102253437042236e-01,1.115664690732955933e-01,3.491893783211708069e-02,-2.347469031810760498e-01,1.688163727521896362e-01,4.455111920833587646e-01,2.768694758415222168e-01,2.424188852310180664e-01,1.165555194020271301e-01,3.139964342117309570e-01,2.082912176847457886e-01,2.295063883066177368e-01,5.630229711532592773e-01,7.863770127296447754e-01,-4.204519391059875488e-01,-2.827231585979461670e-01,-8.601084947586059570e-01,-8.678112030029296875e-01,-1.117175102233886719e+00
-3.958601355552673340e-01,3.143598735332489014e-01,7.928847074508666992e-01,-3.884609416127204895e-02,-2.247347496449947357e-02,4.878789782524108887e-01,8.717568516731262207e-01,-4.802546799182891846e-01,2.224174328148365021e-02,-1.117581948637962341e-01,7.810527682304382324e-01,-4.283379912376403809e-01,1.159867271780967712e-01,9.815028868615627289e-03,-2.286562919616699219e-01,1.746839433908462524e-01,4.819602966308593750e-01,2.449799180030822754e-01,2.426494956016540527e-01,1.184031292796134949e-01,3.139994740486145020e-01,2.117949128150939941e-01,2.150649726390838623e-01,5.619698166847229004e-01,8.208521604537963867e-01,-4.291431009769439697e-01,-3.000867664813995361e-01,-7.642325758934020996e-01,-8.419530987739562988e-01,-1.200106143951416016e+00
-3.898724615573883057e-01,3.148281574249267578e-01,7.871109247207641602e-01,-3.958621248602867126e-02,-1.915913261473178864e-02,4.901534914970397949e-01,8.705259561538696289e-01,-4.981653094291687012e-01,2.072284184396266937e-02,-1.168518215417861938e-01,8.096200227737426758e-01,-4.362741112709045410e-01,1.237063705921173096e-01,-1.686700992286205292e-02,-2.193284034729003906e-01,1.880440115928649902e-01,5.218272209167480469e-01,2.152990698814392090e-01,2.426002025604248047e-01,1.186755895614624023e-01,3.139999210834503174e-01,2.077537924051284790e-01,1.819409579038619995e-01,5.654829144477844238e-01,8.427282571792602539e-01,-4.349071979522705078e-01,-3.189102411270141602e-01,-6.622325778007507324e-01,-7.710083127021789551e-01,-1.280010342597961426e+00
-3.877052068710327148e-01,3.122761249542236328e-01,7.804205417633056641e-01,-4.158331826329231262e-02,-1.649150252342224121e-02,4.923596084117889404e-01,8.692415356636047363e-01,-5.258059501647949219e-01,1.570650003850460052e-02,-1.295936405658721924e-01,8.489131331443786621e-01,-4.441958069801330566e-01,1.370308995246887207e-01,-5.329940468072891235e-02,-2.075269222259521484e-01,2.046252191066741943e-01,5.755381584167480469e-01,1.727030873298645020e-01,2.276034206151962280e-01,1.291288882493972778e-01,3.139999210834503174e-01,2.033117562532424927e-01,7.994095981121063232e-02,6.292480230331420898e-01,7.979794740676879883e-01,-3.633112013339996338e-01,-3.320633769035339355e-01,-5.602325797080993652e-01,-6.690083146095275879e-01,-1.317886710166931152e+00
-3.866509199142456055e-01,3.032033145427703857e-01,7.746289968490600586e-01,-4.346734285354614258e-02,-9.094418026506900787e-03,4.974095225334167480e-01,8.663784861564636230e-01,-5.609117150306701660e-01,7.029358763247728348e-03,-1.455347239971160889e-01,8.736616373062133789e-01,-4.493945837020874023e-01,1.434053927659988403e-01,-9.340193122625350952e-02,-1.949644386768341064e-01,2.268838137388229370e-01,6.264721155166625977e-01,1.216013133525848389e-01,2.083040028810501099e-01,1.332608759403228760e-01,3.139999806880950928e-01,1.903509050607681274e-01,-2.205904200673103333e-02,6.665230393409729004e-01,7.525967359542846680e-01,-3.430616259574890137e-01,-2.943924367427825928e-01,-4.582325816154479980e-01,-5.670083165168762207e-01,-1.333085536956787109e+00
-3.809546232223510742e-01,2.944238781929016113e-01,7.692315578460693359e-01,-4.485705494880676270e-02,3.948759986087679863e-04,5.027675628662109375e-01,8.632569313049316406e-01,-5.986077189445495605e-01,9.030457003973424435e-04,-1.571392863988876343e-01,8.987423181533813477e-01,-4.511780142784118652e-01,1.448797136545181274e-01,-1.423751413822174072e-01,-1.874419897794723511e-01,2.339715957641601562e-01,6.957865953445434570e-01,6.530035287141799927e-02,1.889380663633346558e-01,1.446607112884521484e-01,3.140000104904174805e-01,1.707818955183029175e-01,-1.106869727373123169e-01,6.878470778465270996e-01,7.145287394523620605e-01,-3.472854793071746826e-01,-2.437102347612380981e-01,-3.562325835227966309e-01,-4.650083184242248535e-01,-1.338762760162353516e+00
-3.787900209426879883e-01,2.880648672580718994e-01,7.655367851257324219e-01,-4.434438422322273254e-02,5.650856066495180130e-03,5.103861689567565918e-01,8.587826490402221680e-01,-6.232407093048095703e-01,-8.821357972919940948e-03,-1.689757853746414185e-01,9.112087488174438477e-01,-4.571124911308288574e-01,1.433919370174407959e-01,-1.643398553133010864e-01,-1.710194051265716553e-01,2.663342654705047607e-01,7.386457920074462891e-01,2.036115340888500214e-02,1.842574626207351685e-01,1.460254192352294922e-01,3.140000104904174805e-01,1.542472243309020996e-01,-1.706166118383407593e-01,6.940948963165283203e-01,6.822462081909179688e-01,-3.603294491767883301e-01,-2.275707274675369263e-01,-2.542325556278228760e-01,-3.630083203315734863e-01,-1.347749471664428711e+00
-3.684403300285339355e-01,2.697215974330902100e-01,7.635509967803955078e-01,-3.942091390490531921e-02,1.479145232588052750e-02,5.231106877326965332e-01,8.512240648269653320e-01,-6.469707489013671875e-01,-2.518594823777675629e-02,-1.967743337154388428e-01,9.022626280784606934e-01,-4.329854249954223633e-01,1.341941058635711670e-01,-1.972271203994750977e-01,-1.609767377376556396e-01,2.838942706584930420e-01,7.982893586158752441e-01,-4.478206858038902283e-02,1.698704659938812256e-01,1.456790715456008911e-01,3.140000104904174805e-01,1.337052285671234131e-01,-1.868310868740081787e-01,6.807477474212646484e-01,6.528612971305847168e-01,-4.305339455604553223e-01,-2.931408584117889404e-01,-2.113179564476013184e-01,-2.610083222389221191e-01,-1.313140034675598145e+00
-3.688890337944030762e-01,2.594097256660461426e-01,7.638204097747802734e-01,-3.841494768857955933e-02,1.887355931103229523e-02,5.330412387847900391e-01,8.450059890747070312e-01,-6.586849093437194824e-01,-3.261942043900489807e-02,-2.053195238113403320e-01,8.792605996131896973e-01,-4.251990020275115967e-01,1.221415996551513672e-01,-2.003891021013259888e-01,-1.514453887939453125e-01,3.007780909538269043e-01,7.966781854629516602e-01,-7.937544584274291992e-02,1.618910282850265503e-01,1.344443708658218384e-01,3.140000104904174805e-01,1.147569268941879272e-01,-1.868094503879547119e-01,6.823403835296630859e-01,6.232827901840209961e-01,-4.650782644748687744e-01,-3.489941656589508057e-01,-2.544776201248168945e-01,-1.590083092451095581e-01,-1.291201949119567871e+00
-3.682551085948944092e-01,2.464434504508972168e-01,7.655789852142333984e-01,-3.989657014608383179e-02,2.176964096724987030e-02,5.375574231147766113e-01,8.420013785362243652e-01,-6.687602400779724121e-01,-3.208801150321960449e-02,-2.158855795860290527e-01,8.550412058830261230e-01,-4.012773633003234863e-01,1.051579117774963379e-01,-2.069019675254821777e-01,-1.384370177984237671e-01,3.096263110637664795e-01,7.766596078872680664e-01,-1.186249628663063049e-01,1.574655920267105103e-01,1.315293759107589722e-01,3.140000104904174805e-01,1.036597192287445068e-01,-2.028603404760360718e-01,6.871032714843750000e-01,6.087573766708374023e-01,-4.800344109535217285e-01,-3.979417681694030762e-01,-3.175579905509948730e-01,-5.700831487774848938e-02,-1.312608242034912109e+00
-3.708992302417755127e-01,2.234442681074142456e-01,7.688534259796142578e-01,-3.682472929358482361e-02,1.383656356483697891e-02,5.385914444923400879e-01,8.416482210159301758e-01,-6.550517082214355469e-01,-2.923311106860637665e-02,-2.445839941501617432e-01,8.072203397750854492e-01,-3.876763582229614258e-01,8.636102080345153809e-02,-1.729334741830825806e-01,-1.119851171970367432e-01,3.536980152130126953e-01,7.011604309082031250e-01,-1.392485648393630981e-01,1.815311461687088013e-01,1.050634756684303284e-01,3.139991760253906250e-01,9.537996351718902588e-02,-1.844074130058288574e-01,7.097033858299255371e-01,6.291013956069946289e-01,-4.637219607830047607e-01,-4.687728583812713623e-01,-4.195579886436462402e-01,3.909615799784660339e-02,-1.400337100028991699e+00
-3.659317195415496826e-01,1.988930553197860718e-01,7.718976736068725586e-01,-3.481966629624366760e-02,1.231737155467271805e-02,5.383641123771667480e-01,8.419025540351867676e-01,-6.437574028968811035e-01,-1.041012257337570190e-02,-2.514663040637969971e-01,7.485201954841613770e-01,-3.443396687507629395e-01,5.691183358430862427e-02,-1.501636654138565063e-01,-1.007364317774772644e-01,3.521179258823394775e-01,6.314108967781066895e-01,-1.791121959686279297e-01,1.766594052314758301e-01,8.780872076749801636e-02,3.139998316764831543e-01,8.878920972347259521e-02,-1.493018865585327148e-01,7.391123175621032715e-01,6.245283484458923340e-01,-4.536559283733367920e-01,-5.707728266716003418e-01,-5.215579867362976074e-01,-6.290384382009506226e-02,-1.409089922904968262e+00
-3.613432049751281738e-01,1.788904815912246704e-01,7.730455398559570312e-01,-3.107468038797378540e-02,8.150819689035415649e-03,5.413864254951477051e-01,8.401598930358886719e-01,-6.331050992012023926e-01,1.173705048859119415e-02,-2.395014762878417969e-01,7.042386531829833984e-01,-3.034529983997344971e-01,3.126138821244239807e-02,-1.334931254386901855e-01,-9.169838577508926392e-02,3.335324227809906006e-01,5.907554626464843750e-01,-2.130582183599472046e-01,1.679070442914962769e-01,7.569921761751174927e-02,3.139999806880950928e-01,8.757413178682327271e-02,-1.155269294977188110e-01,7.412562370300292969e-01,6.257568597793579102e-01,-4.596410691738128662e-01,-6.526476144790649414e-01,-6.160298585891723633e-01,-1.649038344621658325e-01,-1.392047882080078125e+00
-3.480875492095947266e-01,1.571931540966033936e-01,7.737172842025756836e-01,-2.323753759264945984e-02,2.460254821926355362e-03,5.420335531234741211e-01,8.400319218635559082e-01,-6.138651967048645020e-01,4.537069797515869141e-02,-2.138128578662872314e-01,6.582359671592712402e-01,-2.595905065536499023e-01,5.072617204859852791e-05,-1.103827431797981262e-01,-9.250438958406448364e-02,2.892767190933227539e-01,5.505665540695190430e-01,-2.419794946908950806e-01,1.591138988733291626e-01,6.920830160379409790e-02,3.140000104904174805e-01,8.708256483078002930e-02,-6.300090253353118896e-02,7.322839498519897461e-01,6.680089235305786133e-01,-4.838951528072357178e-01,-7.468518614768981934e-01,-7.180298566818237305e-01,-2.669038474559783936e-01,-1.382077574729919434e+00
-3.348868191242218018e-01,1.340148746967315674e-01,7.759206295013427734e-01,-1.330480631440877914e-02,-2.501985756680369377e-03,5.411565303802490234e-01,8.408129215240478516e-01,-5.888341069221496582e-01,8.512017130851745605e-02,-1.849163472652435303e-01,6.013410091400146484e-01,-2.220550924539566040e-01,-2.518539503216743469e-02,-9.599014371633529663e-02,-8.634489029645919800e-02,2.616103887557983398e-01,5.265330672264099121e-01,-2.979701757431030273e-01,1.351099908351898193e-01,7.229149341583251953e-02,3.118631839752197266e-01,9.065259993076324463e-02,-1.526510715484619141e-01,7.843767404556274414e-01,6.097850799560546875e-01,-3.818951547145843506e-01,-7.602732181549072266e-01,-8.119439482688903809e-01,-3.689038455486297607e-01,-1.435267448425292969e+00
-3.210711777210235596e-01,1.094465553760528564e-01,7.798279523849487305e-01,3.393469611182808876e-03,-3.601509146392345428e-03,5.534883737564086914e-01,8.328421711921691895e-01,-5.595701336860656738e-01,1.141402646899223328e-01,-1.474977284669876099e-01,5.433737039566040039e-01,-1.889257133007049561e-01,-2.960236929357051849e-02,-8.073870837688446045e-02,-9.226167201995849609e-02,1.933044195175170898e-01,5.137842297554016113e-01,-3.502322435379028320e-01,1.041282936930656433e-01,4.010884836316108704e-02,3.136794865131378174e-01,8.224563300609588623e-02,-5.065106973052024841e-02,7.088232636451721191e-01,7.117850780487060547e-01,-4.759185910224914551e-01,-8.289582729339599609e-01,-8.847392201423645020e-01,-4.709038436412811279e-01,-1.455722689628601074e+00
-3.076541125774383545e-01,8.413369953632354736e-02,7.845373153686523438e-01,1.500737201422452927e-02,-1.648855628445744514e-03,5.616925954818725586e-01,8.272082209587097168e-01,-5.244637131690979004e-01,1.370334327220916748e-01,-8.930795639753341675e-02,5.109884738922119141e-01,-1.777935624122619629e-01,-2.780279517173767090e-02,-7.855503261089324951e-02,-9.370608627796173096e-02,1.335756182670593262e-01,5.077561736106872559e-01,-3.873488605022430420e-01,8.344703912734985352e-02,2.391114272177219391e-02,3.139519095420837402e-01,8.262739330530166626e-02,-7.851929403841495514e-03,6.529641747474670410e-01,7.607091665267944336e-01,-5.383958816528320312e-01,-8.414416313171386719e-01,-9.051445126533508301e-01,-5.526116490364074707e-01,-1.485968470573425293e+00
