2.356079220771789551e-02,-3.440194297581911087e-03,7.643813490867614746e-01,5.828092619776725769e-02,-7.347340881824493408e-02,5.406421422958374023e-01,8.360090255737304688e-01,-1.939270347356796265e-01,-1.732196509838104248e-01,2.890281975269317627e-01,1.670467497660865774e-08,5.077797546982765198e-02,9.399455040693283081e-02,2.133243381977081299e-01,1.647561192512512207e-01,1.007459312677383423e-01,7.648012042045593262e-02,2.579857595264911652e-02,-3.740360960364341736e-02,-2.646808139979839325e-02,-1.404494047164916992e-02,2.195810526609420776e-02,4.667091369628906250e-02,4.312184453010559082e-01,4.210349023342132568e-01,-2.780161201953887939e-01,9.851787984371185303e-02,-8.352997899055480957e-01,1.113858580589294434e+00,-2.355599880218505859e+00
2.397025562822818756e-02,-5.283766891807317734e-03,7.641163468360900879e-01,5.839858576655387878e-02,-7.357808947563171387e-02,5.409657955169677734e-01,8.357822299003601074e-01,-1.951631605625152588e-01,-1.722686290740966797e-01,2.915965914726257324e-01,2.032216173120104941e-08,5.259836092591285706e-02,9.230224788188934326e-02,2.133631855249404907e-01,1.656744927167892456e-01,9.858083724975585938e-02,7.361370325088500977e-02,2.386954426765441895e-02,-3.864790126681327820e-02,-2.639244496822357178e-02,-1.314164232462644577e-02,2.212922275066375732e-02,4.965958371758460999e-02,4.289756417274475098e-01,4.155049026012420654e-01,-2.853682339191436768e-01,9.325754642486572266e-02,-8.274034261703491211e-01,1.123335719108581543e+00,-2.355599880218505859e+00
2.458827570080757141e-02,-6.719642318785190582e-03,7.638075947761535645e-01,5.842348188161849976e-02,-7.352226227521896362e-02,5.413514375686645508e-01,8.355356454849243164e-01,-1.964163482189178467e-01,-1.712421923875808716e-01,2.940734028816223145e-01,2.200006754549121979e-08,5.328673124313354492e-02,9.018136560916900635e-02,2.137439399957656860e-01,1.666563302278518677e-01,9.677970409393310547e-02,7.012537121772766113e-02,2.208973094820976257e-02,-3.872758150100708008e-02,-2.662590891122817993e-02,-1.251368224620819092e-02,2.233489975333213806e-02,5.372247472405433655e-02,4.260250627994537354e-01,4.090681672096252441e-01,-2.919406890869140625e-01,8.893098682165145874e-02,-8.198542594909667969e-01,1.134133577346801758e+00,-2.355599880218505859e+00
2.503866143524646759e-02,-8.485100232064723969e-03,7.634102702140808105e-01,5.841162428259849548e-02,-7.359949499368667603e-02,5.420307517051696777e-01,8.350891470909118652e-01,-1.978871226310729980e-01,-1.701697558164596558e-01,2.970481812953948975e-01,2.524176245799480967e-08,5.438498780131340027e-02,8.855272829532623291e-02,2.140413373708724976e-01,1.679968833923339844e-01,9.605575352907180786e-02,6.657937169075012207e-02,1.939799636602401733e-02,-4.041804745793342590e-02,-2.750077843666076660e-02,-1.122079975903034210e-02,2.251950837671756744e-02,5.838532745838165283e-02,4.238946139812469482e-01,4.016024470329284668e-01,-2.969365417957305908e-01,8.245568722486495972e-02,-8.146291375160217285e-01,1.145905613899230957e+00,-2.355599880218505859e+00
2.588670328259468079e-02,-1.007813960313796997e-02,7.629554867744445801e-01,5.839229002594947815e-02,-7.347626984119415283e-02,5.426002740859985352e-01,8.347314000129699707e-01,-1.994718462228775024e-01,-1.688992828130722046e-01,3.002879619598388672e-01,2.837355062013102724e-08,5.464530736207962036e-02,8.735372126102447510e-02,2.139932960271835327e-01,1.694445610046386719e-01,9.487246721982955933e-02,6.366166472434997559e-02,1.628475636243820190e-02,-4.170861840248107910e-02,-2.788467518985271454e-02,-1.028815470635890961e-02,2.268308214843273163e-02,6.296213716268539429e-02,4.221106469631195068e-01,3.913588523864746094e-01,-3.028071820735931396e-01,7.427921891212463379e-02,-8.096642494201660156e-01,1.158720135688781738e+00,-2.355599880218505859e+00
2.659309096634387970e-02,-1.158068701624870300e-02,7.624428868293762207e-01,5.814183130860328674e-02,-7.313672453165054321e-02,5.429691076278686523e-01,8.345388174057006836e-01,-2.015827894210815430e-01,-1.674976795911788940e-01,3.039901554584503174e-01,1.222415590973469079e-07,5.409697070717811584e-02,8.653388172388076782e-02,2.135519087314605713e-01,1.708322614431381226e-01,9.424427896738052368e-02,6.043725460767745972e-02,1.288010086864233017e-02,-4.296675324440002441e-02,-2.831803075969219208e-02,-8.449811488389968872e-03,2.249266207218170166e-02,6.749549508094787598e-02,4.203936755657196045e-01,3.806514739990234375e-01,-3.085657954216003418e-01,6.462025642395019531e-02,-8.052001595497131348e-01,1.170771121978759766e+00,-2.355599880218505859e+00
2.692780457437038422e-02,-1.176132634282112122e-02,7.619006037712097168e-01,5.770089849829673767e-02,-7.262409478425979614e-02,5.432068109512329102e-01,8.344594836235046387e-01,-2.033887803554534912e-01,-1.666951179504394531e-01,3.070307075977325439e-01,2.564721057751739863e-07,5.164743214845657349e-02,8.764414489269256592e-02,2.125147879123687744e-01,1.715356856584548950e-01,9.314645826816558838e-02,5.933359637856483459e-02,8.320374414324760437e-03,-4.360792413353919983e-02,-2.790443785488605499e-02,-6.524959113448858261e-03,2.191971614956855774e-02,7.256739586591720581e-02,4.185303747653961182e-01,3.680859506130218506e-01,-3.153791725635528564e-01,6.054547056555747986e-02,-8.015081286430358887e-01,1.179452776908874512e+00,-2.355599880218505859e+00
2.692456543445587158e-02,-1.318491064012050629e-02,7.612394690513610840e-01,5.730732530355453491e-02,-7.283196598291397095e-02,5.435621142387390137e-01,8.342371582984924316e-01,-2.052978724241256714e-01,-1.652626693248748779e-01,3.099376559257507324e-01,2.752764557953923941e-04,4.995944723486900330e-02,8.832284808158874512e-02,2.117784023284912109e-01,1.729686707258224487e-01,9.263104200363159180e-02,5.757931247353553772e-02,4.109569825232028961e-03,-4.437980800867080688e-02,-2.800435386598110199e-02,-3.748963121324777603e-03,2.154460363090038300e-02,7.907230406999588013e-02,4.155801832675933838e-01,3.503755033016204834e-01,-3.246297836303710938e-01,5.163624137639999390e-02,-7.983614206314086914e-01,1.187282204627990723e+00,-2.355599880218505859e+00
2.660065330564975739e-02,-1.422154437750577927e-02,7.605456709861755371e-01,5.712154880166053772e-02,-7.344733178615570068e-02,5.436567068099975586e-01,8.341342806816101074e-01,-2.074969112873077393e-01,-1.635630428791046143e-01,3.125114142894744873e-01,3.331572050228714943e-03,4.677214473485946655e-02,8.992338925600051880e-02,2.117045372724533081e-01,1.740961968898773193e-01,9.182821214199066162e-02,5.640491098165512085e-02,-9.736339561641216278e-04,-4.512645304203033447e-02,-2.813361771404743195e-02,-3.599033807404339314e-04,2.084054984152317047e-02,8.497088402509689331e-02,4.134687781333923340e-01,3.336597979068756104e-01,-3.337654471397399902e-01,4.397324100136756897e-02,-7.963839173316955566e-01,1.193756818771362305e+00,-2.355599880218505859e+00
2.661009505391120911e-02,-1.600464060902595520e-02,7.598338723182678223e-01,5.738850682973861694e-02,-7.446264475584030151e-02,5.435183048248291016e-01,8.341161012649536133e-01,-2.093594521284103394e-01,-1.614004671573638916e-01,3.143915534019470215e-01,7.235522847622632980e-03,4.430634900927543640e-02,9.193406999111175537e-02,2.119288891553878784e-01,1.754376888275146484e-01,9.125512093305587769e-02,5.595191195607185364e-02,-6.588317453861236572e-03,-4.649914801120758057e-02,-2.832739613950252533e-02,4.262629896402359009e-03,2.009575814008712769e-02,9.010314196348190308e-02,4.084951579570770264e-01,3.162392675876617432e-01,-3.448572158813476562e-01,3.507567569613456726e-02,-7.977369427680969238e-01,1.204857707023620605e+00,-2.355599880218505859e+00
2.661350928246974945e-02,-1.656862907111644745e-02,7.593314051628112793e-01,5.680689960718154907e-02,-7.423064112663269043e-02,5.420914292335510254e-01,8.351045846939086914e-01,-2.120786756277084351e-01,-1.590331494808197021e-01,3.160715103149414062e-01,1.005745772272348404e-02,3.994019329547882080e-02,9.485124051570892334e-02,2.120601087808609009e-01,1.758554279804229736e-01,9.242561459541320801e-02,5.238697305321693420e-02,-9.120188653469085693e-03,-4.625722393393516541e-02,-2.921234630048274994e-02,8.975061587989330292e-03,1.752107590436935425e-02,9.688594937324523926e-02,4.023690819740295410e-01,2.987098395824432373e-01,-3.561422824859619141e-01,2.481609769165515900e-02,-8.043416142463684082e-01,1.219197392463684082e+00,-2.355599880218505859e+00
2.724471874535083771e-02,-1.766250282526016235e-02,7.589078545570373535e-01,5.678047612309455872e-02,-7.417806237936019897e-02,5.405816435813903809e-01,8.360891938209533691e-01,-2.153420746326446533e-01,-1.562491506338119507e-01,3.155173063278198242e-01,1.500298641622066498e-02,3.718886524438858032e-02,1.000085845589637756e-01,2.105862796306610107e-01,1.765130013227462769e-01,9.491194039583206177e-02,5.294857174158096313e-02,-1.148651540279388428e-02,-4.867245256900787354e-02,-2.964690886437892914e-02,1.325799711048603058e-02,1.443586405366659164e-02,1.029211133718490601e-01,3.958826065063476562e-01,2.793334126472473145e-01,-3.719838559627532959e-01,1.399333402514457703e-02,-8.203690648078918457e-01,1.236463904380798340e+00,-2.355599880218505859e+00
2.858230285346508026e-02,-1.736553199589252472e-02,7.587397694587707520e-01,5.582972988486289978e-02,-7.201641798019409180e-02,5.387720465660095215e-01,8.375089764595031738e-01,-2.205725908279418945e-01,-1.537879556417465210e-01,3.174246549606323242e-01,1.906790956854820251e-02,3.246381506323814392e-02,1.055011525750160217e-01,2.078318893909454346e-01,1.763137727975845337e-01,9.796601533889770508e-02,5.112313851714134216e-02,-1.277241017669439316e-02,-4.966735094785690308e-02,-2.874216437339782715e-02,1.787468791007995605e-02,9.975705295801162720e-03,1.121847033500671387e-01,3.907946348190307617e-01,2.372797131538391113e-01,-4.035351276397705078e-01,-5.102149210870265961e-03,-8.516732454299926758e-01,1.260064601898193359e+00,-2.355599880218505859e+00
3.174855187535285950e-02,-1.703823171555995941e-02,7.586088776588439941e-01,5.526898801326751709e-02,-6.863033771514892578e-02,5.390402078628540039e-01,8.376579880714416504e-01,-2.280266135931015015e-01,-1.524802446365356445e-01,3.157939016819000244e-01,2.503292635083198547e-02,2.785222977399826050e-02,1.114386543631553650e-01,2.024379074573516846e-01,1.767300218343734741e-01,1.005769595503807068e-01,5.305207520723342896e-02,-1.408995315432548523e-02,-5.008308961987495422e-02,-2.542947046458721161e-02,1.916880346834659576e-02,4.063494037836790085e-03,1.229350045323371887e-01,3.966384828090667725e-01,1.704173982143402100e-01,-4.577063322067260742e-01,-1.969978027045726776e-02,-9.075312018394470215e-01,1.274125456809997559e+00,-2.355599880218505859e+00
3.719701990485191345e-02,-1.153899077326059341e-02,7.589241862297058105e-01,5.364085361361503601e-02,-6.056669726967811584e-02,5.401386022567749023e-01,8.376781344413757324e-01,-2.393265217542648315e-01,-1.544563770294189453e-01,3.116891980171203613e-01,3.264145553112030029e-02,1.209519337862730026e-02,1.181521117687225342e-01,1.942885369062423706e-01,1.744238138198852539e-01,1.013182550668716431e-01,5.534993112087249756e-02,-1.550123468041419983e-02,-4.600888118147850037e-02,-1.217097137123346329e-02,1.656612195074558258e-02,-5.538159981369972229e-03,1.391626894474029541e-01,4.164831042289733887e-01,8.269565552473068237e-02,-5.595690011978149414e-01,2.198294922709465027e-02,-9.883422851562500000e-01,1.247499823570251465e+00,-2.355599880218505859e+00
4.398531094193458557e-02,-5.753092002123594284e-03,7.593869566917419434e-01,5.151009187102317810e-02,-5.024732276797294617e-02,5.431823730468750000e-01,8.365254402160644531e-01,-2.547378838062286377e-01,-1.579938232898712158e-01,3.095770180225372314e-01,4.167738929390907288e-02,-9.158554486930370331e-03,1.207035854458808899e-01,1.830751746892929077e-01,1.721171736717224121e-01,1.031677797436714172e-01,5.771746486425399780e-02,-1.720839552581310272e-02,-4.000342264771461487e-02,1.538446522317826748e-04,1.064072735607624054e-02,-1.871456950902938843e-02,1.676260828971862793e-01,4.719305932521820068e-01,-1.930434443056583405e-02,-6.615689992904663086e-01,1.239829510450363159e-01,-1.082782268524169922e+00,1.145499825477600098e+00,-2.355595588684082031e+00
4.752952978014945984e-02,9.095250628888607025e-03,7.603685259819030762e-01,4.689080640673637390e-02,-3.775339201092720032e-02,5.444399118423461914e-01,8.366367816925048828e-01,-2.719902992248535156e-01,-1.644494384527206421e-01,3.111762404441833496e-01,5.496895313262939453e-02,-4.638127610087394714e-02,1.265324354171752930e-01,1.721478402614593506e-01,1.646948307752609253e-01,1.060010418295860291e-01,6.037124246358871460e-02,-1.692108809947967529e-02,-2.872437052428722382e-02,1.035415101796388626e-02,2.564129885286092758e-03,-3.795331344008445740e-02,2.008534967899322510e-01,5.539532303810119629e-01,-1.050638705492019653e-01,-7.635689973831176758e-01,2.259829491376876831e-01,-1.105112433433532715e+00,1.043499827384948730e+00,-2.274465084075927734e+00
5.631916970014572144e-02,2.650629356503486633e-02,7.615311741828918457e-01,4.322884231805801392e-02,-2.183298580348491669e-02,5.462825298309326172e-01,8.361997008323669434e-01,-2.870465219020843506e-01,-1.731355488300323486e-01,3.161818087100982666e-01,6.330317258834838867e-02,-8.945864439010620117e-02,1.303767412900924683e-01,1.608089357614517212e-01,1.551860123872756958e-01,1.012842282652854919e-01,6.387925148010253906e-02,-1.006512530148029327e-02,-1.304786652326583862e-02,1.088124979287385941e-02,-1.029420644044876099e-02,-5.805194005370140076e-02,2.143810987472534180e-01,6.413078308105468750e-01,-1.209660097956657410e-01,-8.655689954757690430e-01,3.183531761169433594e-01,-1.051869630813598633e+00,9.414998292922973633e-01,-2.172465085983276367e+00
6.138498708605766296e-02,3.967425227165222168e-02,7.623981833457946777e-01,4.292334243655204773e-02,-1.501683052629232407e-02,5.442827939987182617e-01,8.376684188842773438e-01,-2.908447682857513428e-01,-1.782423853874206543e-01,3.204728364944458008e-01,7.304847985506057739e-02,-1.259332150220870972e-01,1.386505961418151855e-01,1.559834480285644531e-01,1.469200849533081055e-01,9.956747293472290039e-02,7.638418674468994141e-02,-6.202538497745990753e-03,-3.081278409808874130e-03,2.123769558966159821e-02,-9.950048290193080902e-03,-7.193712145090103149e-02,2.334405630826950073e-01,7.283920049667358398e-01,-7.010824978351593018e-02,-9.675689935684204102e-01,3.390702307224273682e-01,-1.017376899719238281e+00,8.394998311996459961e-01,-2.070465087890625000e+00
6.395989656448364258e-02,5.388267710804939270e-02,7.630125880241394043e-01,4.203685745596885681e-02,-8.845191448926925659e-03,5.421396493911743164e-01,8.391896486282348633e-01,-2.938825190067291260e-01,-1.834689229726791382e-01,3.271646797657012939e-01,8.601631969213485718e-02,-1.582143604755401611e-01,1.523439288139343262e-01,1.555292010307312012e-01,1.373795270919799805e-01,9.987344592809677124e-02,8.313670009374618530e-02,3.098733257502317429e-03,2.833414357155561447e-03,2.857312187552452087e-02,-4.503986332565546036e-03,-8.487910777330398560e-02,2.240449488162994385e-01,7.825101017951965332e-01,6.718557327985763550e-03,-1.069568991661071777e+00,3.062268197536468506e-01,-1.008786797523498535e+00,7.374998331069946289e-01,-1.968465089797973633e+00
6.624281406402587891e-02,6.249471753835678101e-02,7.629899382591247559e-01,3.304843604564666748e-02,9.938893839716911316e-03,5.434117913246154785e-01,8.387565612792968750e-01,-3.264221251010894775e-01,-1.885907053947448730e-01,3.303203582763671875e-01,9.792689979076385498e-02,-1.765964627265930176e-01,1.652377396821975708e-01,1.278496384620666504e-01,1.303294897079467773e-01,9.633290767669677734e-02,8.493290096521377563e-02,9.871331974864006042e-03,1.310659426962956786e-04,2.788142673671245575e-02,-3.656909987330436707e-02,-1.078227311372756958e-01,1.651228815317153931e-01,8.471170067787170410e-01,9.672205150127410889e-02,-1.171568989753723145e+00,2.188662290573120117e-01,-9.792644977569580078e-01,6.354998350143432617e-01,-1.866465091705322266e+00
6.643448770046234131e-02,7.111839205026626587e-02,7.624042630195617676e-01,3.074245154857635498e-02,1.468796934932470322e-02,5.438506007194519043e-01,8.384901285171508789e-01,-3.394133746623992920e-01,-1.921456009149551392e-01,3.297159373760223389e-01,1.124388948082923889e-01,-1.936059445142745972e-01,1.815187931060791016e-01,1.213327497243881226e-01,1.253055185079574585e-01,9.479767829179763794e-02,8.669006079435348511e-02,1.546739786863327026e-02,-7.785161491483449936e-03,3.591737151145935059e-02,-4.411000385880470276e-02,-1.114493161439895630e-01,1.255994737148284912e-01,8.867258429527282715e-01,1.987220495939254761e-01,-1.273568987846374512e+00,1.621839851140975952e-01,-9.382597804069519043e-01,5.334998369216918945e-01,-1.814692139625549316e+00
6.872601062059402466e-02,7.425386458635330200e-02,7.614304423332214355e-01,2.890761382877826691e-02,2.040554583072662354e-02,5.435139536857604980e-01,8.386540412902832031e-01,-3.502189815044403076e-01,-1.934325993061065674e-01,3.309329152107238770e-01,1.193115785717964172e-01,-2.021718323230743408e-01,1.915651112794876099e-01,1.136575490236282349e-01,1.219823732972145081e-01,8.514302223920822144e-02,8.766873180866241455e-02,1.016851048916578293e-02,-1.357685402035713196e-02,5.126307904720306396e-02,-4.565227776765823364e-02,-1.156769469380378723e-01,8.177424222230911255e-02,8.950892090797424316e-01,3.007220625877380371e-01,-1.373834371566772461e+00,1.360532045364379883e-01,-8.362597823143005371e-01,4.314998388290405273e-01,-1.845508813858032227e+00
7.143485546112060547e-02,7.117912918329238892e-02,7.598899006843566895e-01,2.945050969719886780e-02,2.207528240978717804e-02,5.443335771560668945e-01,8.380610346794128418e-01,-3.575755059719085693e-01,-1.918757706880569458e-01,3.313824832439422607e-01,1.250498890876770020e-01,-2.004682868719100952e-01,1.985200345516204834e-01,1.120153144001960754e-01,1.217484027147293091e-01,6.745396554470062256e-02,8.259466290473937988e-02,-2.635534852743148804e-03,-1.800594292581081390e-02,5.872061476111412048e-02,-4.675850272178649902e-02,-1.179286614060401917e-01,1.492790906922891736e-04,8.808193206787109375e-01,4.027220606803894043e-01,-1.427027463912963867e+00,1.032443866133689880e-01,-7.342597842216491699e-01,3.294998407363891602e-01,-1.873936057090759277e+00
7.430503517389297485e-02,6.697341054677963257e-02,7.584876418113708496e-01,4.900989681482315063e-02,-3.085536882281303406e-03,5.408096313476562500e-01,8.397103548049926758e-01,-3.067638576030731201e-01,-1.891818642616271973e-01,3.456713557243347168e-01,1.264273524284362793e-01,-2.016112506389617920e-01,1.995720267295837402e-01,1.648948937654495239e-01,1.186778172850608826e-01,4.669085144996643066e-02,7.857892662286758423e-02,-2.114586345851421356e-02,-1.876361295580863953e-02,7.236678898334503174e-02,3.434929996728897095e-02,-1.082579940557479858e-01,3.275555791333317757e-03,7.788193225860595703e-01,5.047220587730407715e-01,-1.529027462005615234e+00,1.697716414928436279e-01,-6.322597861289978027e-01,2.274998277425765991e-01,-1.959979891777038574e+00
7.363739609718322754e-02,5.936162546277046204e-02,7.569370865821838379e-01,4.896240308880805969e-02,-4.782013595104217529e-03,5.427473187446594238e-01,8.384540677070617676e-01,-3.008980154991149902e-01,-1.851263940334320068e-01,3.574135899543762207e-01,1.213603019714355469e-01,-1.934876590967178345e-01,1.986183077096939087e-01,1.745981723070144653e-01,1.214071139693260193e-01,2.361552044749259949e-02,6.627947837114334106e-02,-3.594364970922470093e-02,-1.619231328368186951e-02,7.494319230318069458e-02,5.540644004940986633e-02,-9.974793344736099243e-02,-5.058185756206512451e-02,6.768193244934082031e-01,6.067220568656921387e-01,-1.579488635063171387e+00,2.253978103399276733e-01,-5.302597880363464355e-01,1.254998296499252319e-01,-1.928901672363281250e+00
7.206507772207260132e-02,5.931252986192703247e-02,7.558925747871398926e-01,4.846801981329917908e-02,-6.021286826580762863e-03,5.430417060852050781e-01,8.382841348648071289e-01,-2.977270483970642090e-01,-1.827575266361236572e-01,3.776387870311737061e-01,1.182201579213142395e-01,-1.965472698211669922e-01,2.024092078208923340e-01,1.860216408967971802e-01,1.218153312802314758e-01,1.556051336228847504e-02,4.490870237350463867e-02,-3.886410221457481384e-02,-1.327933184802532196e-02,8.101744949817657471e-02,6.413266062736511230e-02,-9.370912611484527588e-02,-2.813700400292873383e-02,5.748193264007568359e-01,7.087220549583435059e-01,-1.527312040328979492e+00,3.105131983757019043e-01,-4.282598197460174561e-01,2.349983528256416321e-02,-1.826901674270629883e+00
6.788877397775650024e-02,5.038499087095260620e-02,7.545991539955139160e-01,4.601702839136123657e-02,-8.119001984596252441e-03,5.468726754188537598e-01,8.359107375144958496e-01,-2.987783551216125488e-01,-1.814618855714797974e-01,3.813734650611877441e-01,1.016907989978790283e-01,-1.832092404365539551e-01,1.942570805549621582e-01,1.886742115020751953e-01,1.281982064247131348e-01,1.178374793380498886e-02,2.326181158423423767e-02,-4.423678293824195862e-02,-1.623457297682762146e-02,8.323054015636444092e-02,5.904409661889076233e-02,-8.422419428825378418e-02,7.386299967765808105e-02,4.728193581104278564e-01,7.640771269798278809e-01,-1.425312042236328125e+00,3.867101073265075684e-01,-3.262598216533660889e-01,-7.850016653537750244e-02,-1.724901676177978516e+00
6.567019224166870117e-02,3.930784761905670166e-02,7.534522414207458496e-01,4.333046823740005493e-02,-9.079470299184322357e-03,5.509886145591735840e-01,8.333376049995422363e-01,-3.033750355243682861e-01,-1.798239052295684814e-01,3.739745318889617920e-01,8.328782767057418823e-02,-1.697758734226226807e-01,1.832024753093719482e-01,1.831084638833999634e-01,1.373453587293624878e-01,7.599191740155220032e-03,9.850976988673210144e-03,-5.464589968323707581e-02,-2.430724538862705231e-02,9.136674553155899048e-02,3.798756003379821777e-02,-7.536792010068893433e-02,1.758629977703094482e-01,3.708193600177764893e-01,6.620771288871765137e-01,-1.323312044143676758e+00,3.832480609416961670e-01,-2.852182388305664062e-01,-1.805001646280288696e-01,-1.622901678085327148e+00
6.406388431787490845e-02,3.763899579644203186e-02,7.530805468559265137e-01,4.246575012803077698e-02,-1.089027058333158493e-02,5.520948171615600586e-01,8.326280117034912109e-01,-3.007389903068542480e-01,-1.799412518739700317e-01,3.709440827369689941e-01,7.261854410171508789e-02,-1.748284101486206055e-01,1.743490248918533325e-01,1.851750314235687256e-01,1.411731392145156860e-01,6.986878346651792526e-03,1.477646525017917156e-03,-6.040533259510993958e-02,-2.903962880373001099e-02,1.052266955375671387e-01,1.993361115455627441e-02,-6.684827059507369995e-02,2.369700223207473755e-01,3.585619032382965088e-01,5.600771307945251465e-01,-1.221312046051025391e+00,3.346861302852630615e-01,-3.815730810165405273e-01,-2.176078110933303833e-01,-1.520901679992675781e+00
6.240979954600334167e-02,4.319320619106292725e-02,7.532001137733459473e-01,4.492473974823951721e-02,-1.623769104480743408e-02,5.522971749305725098e-01,8.322775363922119141e-01,-2.861471772193908691e-01,-1.834337562322616577e-01,3.613778054714202881e-01,6.973601877689361572e-02,-1.902800649404525757e-01,1.727063059806823730e-01,1.994619369506835938e-01,1.400428265333175659e-01,1.000448036938905716e-02,2.216469874838367105e-04,-6.351243704557418823e-02,-2.903890050947666168e-02,1.273439824581146240e-01,1.884171366691589355e-02,-5.537353083491325378e-02,2.646314203739166260e-01,4.605619013309478760e-01,4.580771327018737793e-01,-1.119312047958374023e+00,2.808039784431457520e-01,-4.835730791091918945e-01,-2.011240422725677490e-01,-1.418901681900024414e+00
6.053023040294647217e-02,4.605071991682052612e-02,7.533574700355529785e-01,4.768779501318931580e-02,-2.277363091707229614e-02,5.524680614471435547e-01,8.318571448326110840e-01,-2.679284512996673584e-01,-1.864203065633773804e-01,3.516821861267089844e-01,6.337516754865646362e-02,-1.997477263212203979e-01,1.693165898323059082e-01,2.153019607067108154e-01,1.396994292736053467e-01,1.433532126247882843e-02,3.324704812257550657e-05,-6.645940244197845459e-02,-2.538777329027652740e-02,1.504719853401184082e-01,2.077515982091426849e-02,-4.508171230554580688e-02,2.793406844139099121e-01,5.625618696212768555e-01,3.674715161323547363e-01,-1.017312049865722656e+00,2.386436909437179565e-01,-5.855730772018432617e-01,-2.345967143774032593e-01,-1.316901683807373047e+00
5.813743919134140015e-02,4.768487438559532166e-02,7.535817027091979980e-01,3.655470535159111023e-02,-9.271345101296901703e-03,5.542824268341064453e-01,8.314738869667053223e-01,-2.926483452320098877e-01,-1.887837797403335571e-01,3.368843197822570801e-01,5.727109685540199280e-02,-2.032261043787002563e-01,1.641830801963806152e-01,1.883780807256698608e-01,1.404201984405517578e-01,1.290740724653005600e-02,4.987057309335796162e-06,-6.754314899444580078e-02,-1.848256774246692657e-02,1.786157935857772827e-01,-2.772864140570163727e-02,-4.288207739591598511e-02,1.773406863212585449e-01,6.645618677139282227e-01,2.745229601860046387e-01,-9.153121113777160645e-01,1.366436928510665894e-01,-6.875730752944946289e-01,-2.082911133766174316e-01,-1.214901685714721680e+00
5.933829769492149353e-02,4.913736879825592041e-02,7.540681958198547363e-01,3.725676611065864563e-02,-9.791225194931030273e-03,5.549643635749816895e-01,8.309817314147949219e-01,-2.917979359626770020e-01,-1.904420703649520874e-01,3.278692662715911865e-01,5.252198502421379089e-02,-2.053828686475753784e-01,1.575221419334411621e-01,1.874502003192901611e-01,1.404910236597061157e-01,6.896879523992538452e-03,7.480585964003694244e-07,-6.701964139938354492e-02,-9.407871402800083160e-03,2.031598240137100220e-01,-4.752854630351066589e-02,-3.620172291994094849e-02,7.534068077802658081e-02,7.665619254112243652e-01,2.728539705276489258e-01,-8.133121132850646973e-01,3.464369103312492371e-02,-7.895730733871459961e-01,-2.093431949615478516e-01,-1.112901687622070312e+00
6.075231730937957764e-02,5.045725777745246887e-02,7.546593546867370605e-01,3.947400674223899841e-02,-1.180783472955226898e-02,5.539426207542419434e-01,8.315346837043762207e-01,-2.865720689296722412e-01,-1.906601786613464355e-01,3.183510303497314453e-01,5.501107871532440186e-02,-2.031925618648529053e-01,1.553948670625686646e-01,1.938288062810897827e-01,1.395185291767120361e-01,6.467429921030998230e-03,1.122087880389699421e-07,-6.520403921604156494e-02,-2.934644930064678192e-03,2.301306873559951782e-01,-5.602584779262542725e-02,-2.918985113501548767e-02,-2.665931917726993561e-02,8.685619235038757324e-01,3.166332542896270752e-01,-7.113121151924133301e-01,-6.735631078481674194e-02,-8.915730714797973633e-01,-2.211331874132156372e-01,-1.010901689529418945e+00
5.923662334680557251e-02,5.213524401187896729e-02,7.553173899650573730e-01,3.926580771803855896e-02,-1.252353098243474960e-02,5.528442263603210449e-01,8.322647809982299805e-01,-2.822421491146087646e-01,-1.923705190420150757e-01,3.043470680713653564e-01,5.139205604791641235e-02,-2.017804533243179321e-01,1.534985601902008057e-01,1.961395889520645142e-01,1.375005543231964111e-01,1.808620640076696873e-03,1.683131856111685920e-08,-6.116262450814247131e-02,3.565730992704629898e-03,2.495106160640716553e-01,-7.105169445276260376e-02,-2.246547676622867584e-02,-1.286593228578567505e-01,9.705619215965270996e-01,3.507622778415679932e-01,-6.093120574951171875e-01,-1.512902677059173584e-01,-9.935730695724487305e-01,-2.447671145200729370e-01,-9.089016914367675781e-01
6.044390425086021423e-02,5.075498670339584351e-02,7.558966279029846191e-01,4.357875138521194458e-02,-1.833469606935977936e-02,5.512735247611999512e-01,8.329839110374450684e-01,-2.679212391376495361e-01,-1.910101026296615601e-01,3.087984919548034668e-01,4.769675433635711670e-02,-1.945961713790893555e-01,1.485423296689987183e-01,2.078833431005477905e-01,1.369734853506088257e-01,-5.648202728480100632e-03,2.524698006212133805e-09,-5.730229988694190979e-02,9.612831287086009979e-03,2.626501917839050293e-01,-7.333488762378692627e-02,-1.369286421686410904e-02,-2.306593209505081177e-01,1.072561860084533691e+00,3.776760697364807129e-01,-5.073120594024658203e-01,-2.289320081472396851e-01,-1.095573067665100098e+00,-2.491447329521179199e-01,-8.069016933441162109e-01
