9.259919077157974243e-02,1.237342432141304016e-01,8.299496769905090332e-01,-5.483867228031158447e-02,3.208207339048385620e-02,-6.208464503288269043e-01,-7.813534140586853027e-01,-7.894480973482131958e-02,-1.152283921837806702e-01,-2.356457710266113281e-02,5.460432767868041992e-01,9.928417950868606567e-02,-1.703618913888931274e-01,-6.672456115484237671e-02,4.709212109446525574e-02,5.531030148267745972e-02,3.438751101493835449e-01,1.222241297364234924e-01,2.621864080429077148e-01,-1.569307968020439148e-02,1.233498677611351013e-01,-1.156280469149351120e-02,-3.280292153358459473e-01,4.468296170234680176e-01,9.752159714698791504e-01,-1.454824328422546387e+00,-3.940049111843109131e-01,4.342473298311233521e-02,-7.296794056892395020e-01,-1.779246687889099121e+00
9.026532620191574097e-02,1.207084134221076965e-01,8.328223824501037598e-01,-5.101169645786285400e-02,3.248821943998336792e-02,-6.271769404411315918e-01,-7.765251994132995605e-01,-7.773174345493316650e-02,-1.125283837318420410e-01,-1.806837692856788635e-02,4.440432488918304443e-01,2.012841850519180298e-01,-1.700031012296676636e-01,-6.735230237245559692e-02,5.452505871653556824e-02,5.526353046298027039e-02,2.418750971555709839e-01,2.242241352796554565e-01,2.624529600143432617e-01,-3.671706095337867737e-02,1.146339550614356995e-01,-1.037823874503374100e-02,-4.174236357212066650e-01,4.165084362030029297e-01,9.948428273200988770e-01,-1.556824326515197754e+00,-4.106422960758209229e-01,5.525562912225723267e-02,-6.655459403991699219e-01,-1.881246685981750488e+00
8.731011301279067993e-02,1.185375973582267761e-01,8.257231116294860840e-01,-4.750739783048629761e-02,3.548345714807510376e-02,-6.318309903144836426e-01,-7.728347778320312500e-01,-8.550066500902175903e-02,-1.102804467082023621e-01,-8.337720297276973724e-03,3.420432507991790771e-01,2.948797941207885742e-01,-1.566113233566284180e-01,-6.488072872161865234e-02,6.319408118724822998e-02,5.611341446638107300e-02,2.172457128763198853e-01,3.262241184711456299e-01,2.624929547309875488e-01,-4.094051942229270935e-02,1.079137921333312988e-01,5.295537412166595459e-03,-5.194236636161804199e-01,3.204137086868286133e-01,9.118179678916931152e-01,-1.658824324607849121e+00,-5.126423239707946777e-01,6.013834476470947266e-02,-5.635459423065185547e-01,-1.983246684074401855e+00
8.390222489833831787e-02,1.173881813883781433e-01,8.090054392814636230e-01,-4.520466178655624390e-02,4.180246591567993164e-02,-6.370048522949218750e-01,-7.683969736099243164e-01,-8.373973518610000610e-02,-1.093353554606437683e-01,-5.345299723558127880e-04,3.231504857540130615e-01,2.843901216983795166e-01,-1.404908001422882080e-01,-6.804454326629638672e-02,6.950438022613525391e-02,4.654534533619880676e-02,2.473850399255752563e-01,3.817725181579589844e-01,2.504193782806396484e-01,-2.812984958291053772e-02,1.116774901747703552e-01,2.712473832070827484e-02,-6.214236617088317871e-01,2.184137254953384399e-01,8.098179697990417480e-01,-1.760824322700500488e+00,-6.146423220634460449e-01,6.087075173854827881e-02,-4.615459442138671875e-01,-2.055132389068603516e+00
7.990115135908126831e-02,1.173059195280075073e-01,7.832692265510559082e-01,-3.326023742556571960e-02,4.266330227255821228e-02,-6.463117003440856934e-01,-7.611536383628845215e-01,-1.114517971873283386e-01,-1.088686957955360413e-01,1.256762188859283924e-04,3.695630729198455811e-01,2.140884548425674438e-01,-1.021332815289497375e-01,-1.077654287219047546e-01,7.133860886096954346e-02,2.348917163908481598e-02,3.263073861598968506e-01,2.964711785316467285e-01,2.184367775917053223e-01,2.650671172887086868e-03,1.211678087711334229e-01,6.962714344263076782e-02,-7.234236598014831543e-01,1.164137199521064758e-01,7.078179717063903809e-01,-1.862824320793151855e+00,-7.166423201560974121e-01,6.098061427474021912e-02,-3.595459461212158203e-01,-2.157132387161254883e+00
7.711499929428100586e-02,1.170693263411521912e-01,7.513229250907897949e-01,-2.439651824533939362e-02,3.766399249434471130e-02,-6.528244018554687500e-01,-7.561789155006408691e-01,-1.793972700834274292e-01,-1.141092181205749512e-01,-1.451562345027923584e-02,4.715631008148193359e-01,1.120884642004966736e-01,-3.621112182736396790e-02,-1.858068406581878662e-01,7.417145371437072754e-02,2.220927178859710693e-02,4.283073842525482178e-01,1.944711655378341675e-01,1.640571057796478271e-01,1.140111032873392105e-02,1.301281750202178955e-01,7.846019417047500610e-02,-8.254236578941345215e-01,1.441372185945510864e-02,6.058179736137390137e-01,-1.933320879936218262e+00,-6.166887879371643066e-01,6.099709123373031616e-02,-2.575459182262420654e-01,-2.259132385253906250e+00
7.537820935249328613e-02,1.154321655631065369e-01,7.166127562522888184e-01,-3.031194582581520081e-02,4.937488585710525513e-02,-6.569373011589050293e-01,-7.517158389091491699e-01,-2.669930458068847656e-01,-1.172777786850929260e-01,-1.551637612283229828e-02,5.735630989074707031e-01,1.008846051990985870e-02,6.578887999057769775e-02,-2.775246798992156982e-01,7.440187036991119385e-02,2.697407081723213196e-02,5.303073525428771973e-01,9.247116744518280029e-02,7.696010172367095947e-02,1.598295872099697590e-03,1.576554179191589355e-01,7.139217108488082886e-02,-9.009112119674682617e-01,-4.968794062733650208e-02,5.038179755210876465e-01,-1.935909986495971680e+00,-5.485282540321350098e-01,6.099956482648849487e-02,-1.555459350347518921e-01,-2.341014623641967773e+00
7.584592700004577637e-02,1.136584803462028503e-01,6.948558092117309570e-01,-3.738552331924438477e-02,5.474791675806045532e-02,-6.592469811439514160e-01,-7.489982843399047852e-01,-3.111812472343444824e-01,-1.211514547467231750e-01,-1.343526691198348999e-02,6.755630970001220703e-01,-9.191153943538665771e-02,1.293692886829376221e-01,-3.264473676681518555e-01,7.693026959896087646e-02,2.014262787997722626e-02,6.323073506355285645e-01,-9.528834372758865356e-03,3.751303255558013916e-02,1.314582955092191696e-02,1.710821688175201416e-01,8.249820768833160400e-02,-8.216937780380249023e-01,-4.014017432928085327e-02,4.018179774284362793e-01,-2.036601781845092773e+00,-6.022028326988220215e-01,6.099993363022804260e-02,-5.354593321681022644e-02,-2.312940597534179688e+00
7.815171778202056885e-02,1.165845617651939392e-01,7.033367753028869629e-01,-4.631903395056724548e-02,5.963633209466934204e-02,-6.535460352897644043e-01,-7.531106472015380859e-01,-2.899424135684967041e-01,-1.320954412221908569e-01,-3.587273135781288147e-02,7.678152322769165039e-01,-1.939115375280380249e-01,1.091479584574699402e-01,-3.063709139823913574e-01,8.149362355470657349e-02,2.613960951566696167e-02,7.343073487281799316e-01,-1.115288361907005310e-01,3.825308755040168762e-02,2.596016041934490204e-03,1.769152879714965820e-01,5.679651722311973572e-02,-7.196937799453735352e-01,6.185982748866081238e-02,5.038179755210876465e-01,-2.074158191680908203e+00,-6.853499412536621094e-01,6.099998950958251953e-02,-1.555459350347518921e-01,-2.268845319747924805e+00
8.106163144111633301e-02,1.189633682370185852e-01,7.370067238807678223e-01,-7.072214782238006592e-02,5.389205366373062134e-02,-6.530113220214843750e-01,-7.521104812622070312e-01,-2.075657248497009277e-01,-1.354887485504150391e-01,-6.445656716823577881e-02,6.658152341842651367e-01,-1.465882956981658936e-01,3.988107666373252869e-02,-2.289854735136032104e-01,5.484529957175254822e-02,2.552036941051483154e-02,6.601937413215637207e-01,-3.755064681172370911e-02,9.630684554576873779e-02,-1.710865832865238190e-02,1.579518765211105347e-01,1.895695552229881287e-02,-6.176937222480773926e-01,1.638598293066024780e-01,6.058179736137390137e-01,-2.052837133407592773e+00,-6.864279508590698242e-01,6.099999696016311646e-02,-2.575459182262420654e-01,-2.228378057479858398e+00
8.411263674497604370e-02,1.180446296930313110e-01,7.833412289619445801e-01,-7.012087851762771606e-02,4.538755863904953003e-02,-6.568443179130554199e-01,-7.493854761123657227e-01,-1.055657193064689636e-01,-9.264987707138061523e-02,-5.443885177373886108e-02,5.638152360916137695e-01,-4.458829015493392944e-02,-6.211892515420913696e-02,-1.269854754209518433e-01,2.441455610096454620e-02,1.248574163764715195e-02,5.581937432289123535e-01,6.444935500621795654e-02,1.983068436384201050e-01,-3.610983118414878845e-02,1.331088244915008545e-01,-1.566519262269139290e-03,-5.156937241554260254e-01,2.658598124980926514e-01,7.078179717063903809e-01,-2.029277801513671875e+00,-5.844279527664184570e-01,-1.045604329556226730e-02,-3.595459461212158203e-01,-2.330378055572509766e+00
8.392326533794403076e-02,1.158788576722145081e-01,8.214980959892272949e-01,-6.603258848190307617e-02,4.653400182723999023e-02,-6.590980887413024902e-01,-7.477058172225952148e-01,-4.375867545604705811e-02,-4.359988495707511902e-02,-6.382942199707031250e-02,4.618152379989624023e-01,5.741170793771743774e-02,-1.641189306974411011e-01,-8.538995683193206787e-02,-1.026969912345521152e-04,1.760259270668029785e-02,4.561937153339385986e-01,1.664493530988693237e-01,2.528710365295410156e-01,-3.657628595829010010e-02,1.356838047504425049e-01,1.238382235169410706e-02,-4.136937558650970459e-01,3.296193182468414307e-01,8.098179697990417480e-01,-1.927277922630310059e+00,-4.824279546737670898e-01,-7.474897801876068115e-02,-4.615459442138671875e-01,-2.351816654205322266e+00
7.865942269563674927e-02,1.137285530567169189e-01,8.518179059028625488e-01,-6.664437800645828247e-02,5.002664774656295776e-02,-6.657998561859130859e-01,-7.414623498916625977e-01,-6.746827065944671631e-02,1.471677422523498535e-02,-9.742966294288635254e-02,4.280010461807250977e-01,1.594117134809494019e-01,-2.184039205312728882e-01,-1.095075309276580811e-01,-4.571206495165824890e-02,5.757904425263404846e-02,4.102154672145843506e-01,2.684493660926818848e-01,2.610556483268737793e-01,-3.610691428184509277e-02,1.673867404460906982e-01,1.806542836129665375e-02,-3.116937577724456787e-01,3.364204764366149902e-01,8.625545501708984375e-01,-1.825277924537658691e+00,-3.804279565811157227e-01,-6.581328064203262329e-02,-5.629149675369262695e-01,-2.354911327362060547e+00
7.106404006481170654e-02,1.168370619416236877e-01,8.666073679924011230e-01,-6.690011173486709595e-02,5.639104172587394714e-02,-6.693601608276367188e-01,-7.377678751945495605e-01,-1.063665971159934998e-01,5.661246925592422485e-02,-1.688751876354217529e-01,5.296200513839721680e-01,2.614116966724395752e-01,-2.112878262996673584e-01,-1.563566029071807861e-01,-8.214937150478363037e-02,1.379388421773910522e-01,4.972751736640930176e-01,3.704493641853332520e-01,2.622833549976348877e-01,-2.839894965291023254e-02,2.112181782722473145e-01,2.131097950041294098e-02,-2.096937447786331177e-01,3.349064886569976807e-01,8.349277973175048828e-01,-1.723277926445007324e+00,-2.784279584884643555e-01,-4.332944005727767944e-02,-5.625663399696350098e-01,-2.252911329269409180e+00
6.616679579019546509e-02,1.255515366792678833e-01,8.645754456520080566e-01,-6.357806175947189331e-02,5.873457342386245728e-02,-6.706634759902954102e-01,-7.366943359375000000e-01,-1.406583935022354126e-01,8.791580051183700562e-02,-2.357746660709381104e-01,6.083589792251586914e-01,3.620567321777343750e-01,-2.071610391139984131e-01,-2.000172138214111328e-01,-1.030056998133659363e-01,2.163640111684799194e-01,5.547417998313903809e-01,3.929370045661926270e-01,2.624675035476684570e-01,-1.471031922847032547e-02,2.448845654726028442e-01,3.002666309475898743e-02,-1.312205642461776733e-01,3.337896168231964111e-01,7.404460906982421875e-01,-1.621277928352355957e+00,-1.938652396202087402e-01,1.378895621746778488e-02,-5.482144951820373535e-01,-2.150911331176757812e+00
6.186653673648834229e-02,1.364613324403762817e-01,8.501383662223815918e-01,-5.874921008944511414e-02,5.964063480496406555e-02,-6.709611415863037109e-01,-7.367514371871948242e-01,-1.691556274890899658e-01,1.060026288032531738e-01,-2.957588732242584229e-01,6.415302753448486328e-01,3.480148017406463623e-01,-1.999109089374542236e-01,-2.494634240865707397e-01,-1.093891412019729614e-01,2.996679544448852539e-01,5.863600373268127441e-01,3.742316961288452148e-01,2.624951303005218506e-01,-8.636386133730411530e-03,2.575666606426239014e-01,3.386327624320983887e-02,-1.067082658410072327e-01,3.381651341915130615e-01,6.384460926055908203e-01,-1.519277930259704590e+00,-1.601759940385818481e-01,5.391817539930343628e-02,-4.926291406154632568e-01,-2.048911333084106445e+00
5.929483845829963684e-02,1.496727615594863892e-01,8.224303126335144043e-01,-5.531492456793785095e-02,5.900451168417930603e-02,-6.704472899436950684e-01,-7.375358343124389648e-01,-1.976077556610107422e-01,1.119854226708412170e-01,-3.356789648532867432e-01,6.503018140792846680e-01,2.872973978519439697e-01,-1.808804869651794434e-01,-2.951336801052093506e-01,-1.090866476297378540e-01,3.704695403575897217e-01,6.000156402587890625e-01,3.492042720317840576e-01,2.624992728233337402e-01,-6.120509002357721329e-03,2.555706202983856201e-01,4.572454094886779785e-02,-1.131974384188652039e-01,2.976541221141815186e-01,5.364460945129394531e-01,-1.417277932167053223e+00,-1.906988769769668579e-01,5.993772670626640320e-02,-4.111566245555877686e-01,-1.946911454200744629e+00
5.982744693756103516e-02,1.655370891094207764e-01,7.838283181190490723e-01,-5.010841041803359985e-02,5.421387776732444763e-02,-6.689229011535644531e-01,-7.396568059921264648e-01,-2.361675947904586792e-01,9.729015082120895386e-02,-3.792246580123901367e-01,6.733999252319335938e-01,2.043410539627075195e-01,-1.515294015407562256e-01,-3.429730534553527832e-01,-9.794095903635025024e-02,4.325404167175292969e-01,6.236059665679931641e-01,3.095956742763519287e-01,2.624998986721038818e-01,-6.818952970206737518e-03,2.438158094882965088e-01,5.762695521116256714e-02,-1.254912614822387695e-01,2.336658239364624023e-01,4.344460666179656982e-01,-1.315277934074401855e+00,-2.132100164890289307e-01,6.084065884351730347e-02,-3.091566264629364014e-01,-1.844911456108093262e+00
6.459946185350418091e-02,1.835763007402420044e-01,7.382572293281555176e-01,-4.784531146287918091e-02,3.987180814146995544e-02,-6.762670278549194336e-01,-7.340191006660461426e-01,-2.846291363239288330e-01,7.362004369497299194e-02,-4.230597317218780518e-01,7.096846699714660645e-01,1.096616014838218689e-01,-1.065947040915489197e-01,-3.961192369461059570e-01,-7.411985099315643311e-02,4.960312545299530029e-01,6.951071619987487793e-01,2.284764200448989868e-01,2.624999880790710449e-01,-1.508171111345291138e-02,2.298416644334793091e-01,5.506553500890731812e-02,-1.463930606842041016e-01,1.537390947341918945e-01,3.324460685253143311e-01,-1.213277935981750488e+00,-1.937230378389358521e-01,6.097609922289848328e-02,-2.071566432714462280e-01,-1.742911458015441895e+00
6.983830779790878296e-02,2.018613815307617188e-01,6.886054277420043945e-01,-4.301461577415466309e-02,2.862524613738059998e-02,-6.859498620033264160e-01,-7.258120775222778320e-01,-3.597259819507598877e-01,2.643735148012638092e-02,-4.758098721504211426e-01,8.116846680641174316e-01,7.661601062864065170e-03,-2.290771529078483582e-02,-4.712849557399749756e-01,-3.208205476403236389e-02,5.396097302436828613e-01,7.971071600914001465e-01,1.264764070510864258e-01,2.429981976747512817e-01,-1.979125849902629852e-02,2.222414612770080566e-01,2.826365455985069275e-02,-1.688671112060546875e-01,6.529996544122695923e-02,2.304460704326629639e-01,-1.111277937889099121e+00,-1.345734000205993652e-01,6.099641323089599609e-02,-1.051566377282142639e-01,-1.640911459922790527e+00
7.383618503808975220e-02,2.163487374782562256e-01,6.366614699363708496e-01,-3.606227040290832520e-02,2.132184058427810669e-02,-6.926069259643554688e-01,-7.200976014137268066e-01,-4.471616744995117188e-01,-4.927585646510124207e-02,-5.352969169616699219e-01,9.136846661567687988e-01,-9.433840215206146240e-02,7.443911582231521606e-02,-5.635037422180175781e-01,3.938717022538185120e-02,5.841668844223022461e-01,8.991071581840515137e-01,2.447641268372535706e-02,1.744129955768585205e-01,-2.105384878814220428e-02,2.190222144126892090e-01,-9.148656390607357025e-03,-1.693230718374252319e-01,-1.825598254799842834e-02,1.284460723400115967e-01,-1.009277939796447754e+00,-1.209646835923194885e-01,6.099912896752357483e-02,-3.156638238579034805e-03,-1.538911461830139160e+00
7.521259039640426636e-02,2.209754735231399536e-01,5.997968912124633789e-01,-3.189859539270401001e-02,1.998931728303432465e-02,-6.954088807106018066e-01,-7.176275849342346191e-01,-5.143187046051025391e-01,-1.083524823188781738e-01,-5.756116509437561035e-01,1.015684604644775391e+00,-1.963384002447128296e-01,1.467583328485488892e-01,-6.281952261924743652e-01,8.169165998697280884e-02,6.055854558944702148e-01,1.001107096672058105e+00,-7.752358913421630859e-02,1.360189169645309448e-01,-1.660352759063243866e-02,2.163875848054885864e-01,-2.165287360548973083e-02,-1.832417100667953491e-01,-5.388449132442474365e-02,2.644607238471508026e-02,-9.072778820991516113e-01,-1.355844289064407349e-01,6.099757179617881775e-02,9.884335845708847046e-02,-1.436911463737487793e+00
7.273933291435241699e-02,2.133346199989318848e-01,5.916683673858642578e-01,-2.698621153831481934e-02,1.538977306336164474e-02,-7.030781507492065430e-01,-7.104336619377136230e-01,-5.521146059036254883e-01,-1.386963427066802979e-01,-5.966003537178039551e-01,1.117684721946716309e+00,-2.983384132385253906e-01,1.959695667028427124e-01,-6.600741147994995117e-01,8.592931181192398071e-02,6.087483167648315430e-01,1.103107094764709473e+00,-1.795235872268676758e-01,1.233492419123649597e-01,-1.030014827847480774e-02,2.079968154430389404e-01,-7.379294373095035553e-03,-2.376489043235778809e-01,-5.931898951530456543e-02,-7.555392384529113770e-02,-9.419294595718383789e-01,-1.729525476694107056e-01,6.099963560700416565e-02,2.008433640003204346e-01,-1.375550866127014160e+00
6.302807480096817017e-02,2.086336165666580200e-01,6.177397370338439941e-01,-2.320914529263973236e-02,1.402133516967296600e-02,-7.098364830017089844e-01,-7.038443684577941895e-01,-5.432392954826354980e-01,-1.314594745635986328e-01,-5.931641459465026855e-01,1.146918892860412598e+00,-4.003384113311767578e-01,1.727729588747024536e-01,-6.351713538169860840e-01,4.785048216581344604e-02,5.903897285461425781e-01,1.161880612373352051e+00,-2.815235853195190430e-01,1.577575802803039551e-01,-9.773356840014457703e-03,1.861994713544845581e-01,1.079174410551786423e-02,-2.995030879974365234e-01,-6.070948019623756409e-02,-1.775539219379425049e-01,-1.043929457664489746e+00,-2.181462943553924561e-01,6.099994480609893799e-02,3.028433620929718018e-01,-1.477550864219665527e+00
6.172456219792366028e-02,2.125821411609649658e-01,6.719628572463989258e-01,-3.295202925801277161e-02,1.427360530942678452e-02,-7.144331336021423340e-01,-6.987816095352172852e-01,-4.776985943317413330e-01,-4.945091530680656433e-02,-5.183582901954650879e-01,1.044918894767761230e+00,-3.409354388713836670e-01,1.000624299049377441e-01,-5.478627085685729980e-01,-3.722713142633438110e-02,5.365914106369018555e-01,1.059880614280700684e+00,-1.795235872268676758e-01,2.122843563556671143e-01,3.837408032268285751e-03,1.611044257879257202e-01,1.197810471057891846e-02,-3.796104192733764648e-01,-5.422621965408325195e-02,-2.795539200305938721e-01,-1.145929455757141113e+00,-2.139296531677246094e-01,6.099999323487281799e-02,4.048433601856231689e-01,-1.579550862312316895e+00
5.902200937271118164e-02,2.121009677648544312e-01,7.349063754081726074e-01,-3.956630453467369080e-02,1.467816997319459915e-02,-7.144559621810913086e-01,-6.984065771102905273e-01,-3.756985962390899658e-01,5.254908651113510132e-02,-4.163582623004913330e-01,9.429188370704650879e-01,-2.389354556798934937e-01,2.306477399542927742e-04,-4.458627402782440186e-01,-1.351623833179473877e-01,4.345914423465728760e-01,9.578806757926940918e-01,-7.752358913421630859e-02,2.549676597118377686e-01,1.363488100469112396e-02,1.379820108413696289e-01,2.394875325262546539e-02,-3.998332917690277100e-01,-7.356296759098768234e-03,-3.815539181232452393e-01,-1.247929453849792480e+00,-2.489451915025711060e-01,6.099999696016311646e-02,5.068433880805969238e-01,-1.681550860404968262e+00
5.207275226712226868e-02,2.065294682979583740e-01,7.887251973152160645e-01,-3.528315573930740356e-02,1.847456209361553192e-02,-7.158030867576599121e-01,-6.971654891967773438e-01,-2.843271195888519287e-01,1.208286657929420471e-01,-3.143582642078399658e-01,8.409188389778137207e-01,-1.369354426860809326e-01,-8.099516481161117554e-02,-3.438627123832702637e-01,-1.766096800565719604e-01,3.325914442539215088e-01,8.558806777000427246e-01,2.447641268372535706e-02,2.613701522350311279e-01,2.384113520383834839e-02,1.187345087528228760e-01,5.363981425762176514e-02,-3.507817387580871582e-01,1.205565221607685089e-02,-4.695505499839782715e-01,-1.349929451942443848e+00,-2.140469402074813843e-01,6.100000068545341492e-02,5.350540876388549805e-01,-1.783550858497619629e+00
4.369092732667922974e-02,2.017433345317840576e-01,8.291577696800231934e-01,-3.079995885491371155e-02,2.135501243174076080e-02,-7.206420302391052246e-01,-6.922935843467712402e-01,-2.379005700349807739e-01,1.399205327033996582e-01,-2.123582661151885986e-01,7.389188408851623535e-01,-3.493544831871986389e-02,-1.237939074635505676e-01,-2.422656416893005371e-01,-1.795219182968139648e-01,2.305914312601089478e-01,7.538806796073913574e-01,1.264764070510864258e-01,2.623305320739746094e-01,3.985000774264335632e-02,1.145467013120651245e-01,9.635008126497268677e-02,-2.961851358413696289e-01,-3.756686300039291382e-02,-3.675505518913269043e-01,-1.451929450035095215e+00,-1.120469421148300171e-01,6.100000068545341492e-02,4.330541193485260010e-01,-1.885550856590270996e+00
3.707062825560569763e-02,2.007235884666442871e-01,8.538957238197326660e-01,-3.319670259952545166e-02,2.685762196779251099e-02,-7.266325354576110840e-01,-6.856980323791503906e-01,-2.105928510427474976e-01,1.385471969842910767e-01,-1.103582605719566345e-01,6.369188427925109863e-01,6.706455349922180176e-02,-1.463785171508789062e-01,-1.988712698221206665e-01,-1.692352592945098877e-01,1.285914331674575806e-01,6.518806815147399902e-01,2.284764200448989868e-01,2.624745666980743408e-01,2.401909604668617249e-02,1.150380522012710571e-01,1.336334496736526489e-01,-3.981851339340209961e-01,-5.748502910137176514e-02,-2.655505537986755371e-01,-1.547695279121398926e+00,-1.004694122821092606e-02,6.100000068545341492e-02,3.310541212558746338e-01,-1.987550854682922363e+00
3.073107264935970306e-02,2.021350413560867310e-01,8.446856141090393066e-01,-4.221778735518455505e-02,3.484564274549484253e-02,-7.415078878402709961e-01,-6.687073111534118652e-01,-1.879405379295349121e-01,1.271285563707351685e-01,-8.358261547982692719e-03,5.438985824584960938e-01,1.690645515918731689e-01,-1.491473168134689331e-01,-1.681894510984420776e-01,-1.542555391788482666e-01,2.659143134951591492e-02,5.498806834220886230e-01,3.304764032363891602e-01,2.624961733818054199e-01,-4.188587889075279236e-03,1.171377226710319519e-01,2.044319808483123779e-01,-5.001851320266723633e-01,-6.047275289893150330e-02,-1.635505408048629761e-01,-1.445695281028747559e+00,9.195306152105331421e-02,6.100000068545341492e-02,2.290541231632232666e-01,-2.089550733566284180e+00
2.374969981610774994e-02,2.030359953641891479e-01,8.369398713111877441e-01,-4.945903271436691284e-02,4.306421056389808655e-02,-7.605621814727783203e-01,-6.459445953369140625e-01,-1.888055354356765747e-01,1.062413454055786133e-01,9.364173561334609985e-02,5.544745922088623047e-01,2.443841546773910522e-01,-1.354651749134063721e-01,-1.621711701154708862e-01,-1.430136859416961670e-01,-6.043338030576705933e-02,4.478806555271148682e-01,4.195357561111450195e-01,2.624994218349456787e-01,-4.241088405251502991e-02,1.430392563343048096e-01,2.666480839252471924e-01,-4.829812347888946533e-01,-6.092091277241706848e-02,-6.155054643750190735e-02,-1.343695282936096191e+00,1.622930169105529785e-01,6.100000068545341492e-02,1.270541101694107056e-01,-1.987550854682922363e+00
1.760829612612724304e-02,2.067973166704177856e-01,8.205079436302185059e-01,-5.002222582697868347e-02,4.937345162034034729e-02,-7.733626961708068848e-01,-6.300556659698486328e-01,-1.814890950918197632e-01,8.661706745624542236e-02,1.562401056289672852e-01,5.541962385177612305e-01,2.306387424468994141e-01,-1.179111674427986145e-01,-1.275021582841873169e-01,-1.217066049575805664e-01,-1.070718467235565186e-01,3.640046715736389160e-01,4.333672523498535156e-01,2.624999284744262695e-01,-5.289690941572189331e-02,1.344845294952392578e-01,3.004014790058135986e-01,-3.996805548667907715e-01,-6.098813563585281372e-02,4.044945165514945984e-02,-1.241695284843444824e+00,1.339464932680130005e-01,6.100000068545341492e-02,2.505411766469478607e-02,-1.885550856590270996e+00
1.269541587680578232e-02,2.118101716041564941e-01,7.944093346595764160e-01,-6.444747745990753174e-02,6.584434956312179565e-02,-7.830666899681091309e-01,-6.150752902030944824e-01,-1.545954644680023193e-01,6.702445447444915771e-02,1.841155737638473511e-01,5.754466652870178223e-01,1.601181030273437500e-01,-9.398804605007171631e-02,-6.584524363279342651e-02,-9.087139368057250977e-02,-1.187696084380149841e-01,3.163257837295532227e-01,4.260898232460021973e-01,2.624999880790710449e-01,5.429967306554317474e-03,1.473766714334487915e-01,2.001591771841049194e-01,-2.976805567741394043e-01,2.328379824757575989e-02,1.424494534730911255e-01,-1.228309988975524902e+00,3.194648772478103638e-02,6.100000068545341492e-02,-7.694588601589202881e-02,-1.783550858497619629e+00
5.975651089102029800e-03,2.188322395086288452e-01,7.614831328392028809e-01,-6.485886871814727783e-02,7.315369695425033569e-02,-7.922518849372863770e-01,-6.023111939430236816e-01,-1.549270004034042358e-01,5.292151495814323425e-02,1.871667504310607910e-01,6.174232363700866699e-01,6.202016025781631470e-02,-5.788282677531242371e-02,-6.588403135538101196e-02,-7.580953836441040039e-02,-1.205406561493873596e-01,3.613809347152709961e-01,3.240898251533508301e-01,2.346812337636947632e-01,8.327235467731952667e-03,1.525787711143493652e-01,1.878502964973449707e-01,-1.956805586814880371e-01,8.315923064947128296e-02,2.444494515657424927e-01,-1.131305932998657227e+00,-7.005351036787033081e-02,6.100000068545341492e-02,-1.789458841085433960e-01,-1.681550860404968262e+00
-2.185990568250417709e-03,2.258448451757431030e-01,7.234700322151184082e-01,-6.397713720798492432e-02,8.322373777627944946e-02,-8.039252161979675293e-01,-5.853930115699768066e-01,-1.776297539472579956e-01,4.908464848995208740e-02,1.708117425441741943e-01,7.194232344627380371e-01,-3.997983783483505249e-02,1.837951317429542542e-02,-1.199203208088874817e-01,-6.862534582614898682e-02,-9.426368772983551025e-02,4.633809626102447510e-01,2.220898121595382690e-01,1.620881706476211548e-01,-2.719722688198089600e-03,1.735851466655731201e-01,1.867759227752685547e-01,-9.368056058883666992e-02,1.851592361927032471e-01,3.464494645595550537e-01,-1.029305934906005859e+00,-1.720535159111022949e-01,6.100000068545341492e-02,-2.809458971023559570e-01,-1.579550862312316895e+00
-1.339747011661529541e-02,2.285182029008865356e-01,6.858902573585510254e-01,-5.933449044823646545e-02,8.961784839630126953e-02,-8.187023401260375977e-01,-5.640696287155151367e-01,-2.301035672426223755e-01,3.178900107741355896e-02,1.328833997249603271e-01,8.214232325553894043e-01,-1.419798433780670166e-01,1.161654070019721985e-01,-1.910792440176010132e-01,-7.026942819356918335e-02,-6.470663845539093018e-02,5.653809309005737305e-01,1.200898140668869019e-01,9.231424331665039062e-02,-1.204541418701410294e-02,1.879003196954727173e-01,2.063347995281219482e-01,8.319437503814697266e-03,2.871592342853546143e-01,4.484494626522064209e-01,-9.273058772087097168e-01,-2.740535140037536621e-01,6.100000068545341492e-02,-3.829458951950073242e-01,-1.477550864219665527e+00
-2.365532331168651581e-02,2.266487479209899902e-01,6.569260954856872559e-01,-6.353554129600524902e-02,8.578809350728988647e-02,-8.373963236808776855e-01,-5.360699892044067383e-01,-2.959827482700347900e-01,-2.202687552198767662e-03,1.033387854695320129e-01,9.234232306480407715e-01,-2.439798414707183838e-01,2.181654125452041626e-01,-2.652743160724639893e-01,-8.414538949728012085e-02,-4.193582758307456970e-02,6.673809289932250977e-01,1.808981411159038544e-02,5.741911008954048157e-02,-1.517097558826208115e-02,2.177548557519912720e-01,1.981161236763000488e-01,1.103194355964660645e-01,3.891592323780059814e-01,3.464494645595550537e-01,-8.253058791160583496e-01,-3.364318311214447021e-01,6.100000068545341492e-02,-4.849458932876586914e-01,-1.480369925498962402e+00
